source_ctuid,target_ctuid,w_pop,w_dwe
5390320.00,5390323.00,0.1337955281,0.1216798610
5390320.00,5390324.00,0.1741901230,0.1646927758
5390330.00,5390330.00,0.2305868794,0.2347094928
5390330.00,5390331.01,0.0968381174,0.0914085396
5390330.00,5390331.02,0.0836772598,0.0843566036
5390330.00,5390332.00,0.2024691828,0.2062782823
5390330.00,5390333.00,0.1147915990,0.1062623124
5390330.00,5390334.01,0.2047321724,0.2051253063
5390330.00,5390334.02,0.0669047890,0.0718594631
5410001.00,5410001.01,0.5516260004,0.5559950199
5410001.00,5410001.03,0.1514673661,0.1554101398
5410001.00,5410001.05,0.0512294148,0.0545328199
5410001.00,5410002.14,0.0488499022,0.0457596201
5410001.00,5410002.15,0.1968273165,0.1883024003
5410002.00,5410002.01,0.4728640284,0.4530732642
5410002.00,5410002.02,0.3287112691,0.3385070507
5410002.00,5410002.03,0.0770321001,0.0877177441
5410002.00,5410002.04,0.0249990487,0.0256238106
5410002.00,5410002.06,0.0866051201,0.0847268102
5410002.00,5410002.07,0.0000813337,0.0003139354
5410002.00,5410002.09,0.0096460997,0.0098019332
5410002.00,5410002.13,0.0000610003,0.0002354515
5410003.00,5410003.00,1.0000000000,1.0000000000
5410004.00,5410004.01,0.2017009099,0.2171738149
5410004.00,5410004.02,0.7982990901,0.7828261851
5410005.00,5410005.01,0.7661218868,0.7618903886
5410005.00,5410005.02,0.2338781132,0.2381096114
5410006.00,5410006.00,1.0000000000,1.0000000000
5410007.00,5410007.00,1.0000000000,1.0000000000
5410008.00,5410002.09,0.0018935675,0.0018684714
5410008.00,5410008.01,0.8032302022,0.8124550405
5410008.00,5410008.02,0.1775770078,0.1677950587
5410008.00,5410008.04,0.0019471331,0.0020903853
5410008.00,5410008.05,0.0000214262,0.0000887656
5410008.00,5410008.06,0.0153306631,0.0157022785
5410009.00,5410009.01,0.3787634861,0.3588028128
5410009.00,5410009.02,0.6176528318,0.6358898915
5410009.00,5410009.05,0.0035836821,0.0053072956
5410010.00,5410010.00,1.0000000000,1.0000000000
5410011.00,5410011.00,1.0000000000,1.0000000000
5410012.00,5410012.00,1.0000000000,1.0000000000
5410013.00,5410013.00,1.0000000000,1.0000000000
5410014.00,5410014.02,0.4475124004,0.4288977501
5410014.00,5410014.03,0.1202798525,0.1299842692
5410014.00,5410014.04,0.3518966282,0.3616477045
5410014.00,5410014.06,0.0803111189,0.0794702762
5410015.00,5410015.00,1.0000000000,1.0000000000
5410016.00,5410016.00,1.0000000000,1.0000000000
5410017.00,5410017.00,1.0000000000,1.0000000000
5410018.00,5410018.00,1.0000000000,1.0000000000
5410019.00,5410009.04,0.0589965187,0.0589965187
5410019.00,5410019.00,0.9164415294,0.9164415294
5410019.00,5410109.02,0.0245619519,0.0245619519
5410020.00,5410020.00,1.0000000000,1.0000000000
5410021.00,5410021.00,1.0000000000,1.0000000000
5410022.00,5410015.00,0.2941624454,0.3363473894
5410022.00,5410022.00,0.7058375546,0.6636526106
5410023.00,5410023.00,1.0000000000,1.0000000000
5410100.00,5410100.00,0.9573173475,0.9556786993
5410100.00,5410109.02,0.0426826525,0.0443213007
5410101.00,5410101.01,0.2352624856,0.2825642562
5410101.00,5410101.02,0.1226372552,0.1120286666
5410101.00,5410101.03,0.5489835089,0.5170781432
5410101.00,5410101.04,0.0930292629,0.0880208680
5410101.00,5410109.09,0.0000874874,0.0003080661
5410102.00,5410102.00,1.0000000000,1.0000000000
5410103.00,5410023.00,0.0499165281,0.0499165281
5410103.00,5410103.00,0.9500834719,0.9500834719
5410104.00,5410104.00,1.0000000000,1.0000000000
5410105.00,5410105.00,1.0000000000,1.0000000000
5410106.00,5410106.01,0.5333477958,0.5490421438
5410106.00,5410106.02,0.4176026668,0.4049483736
5410106.00,5410106.03,0.0464840618,0.0436408005
5410106.00,5410108.03,0.0000244400,0.0000803617
5410106.00,5410111.05,0.0025410356,0.0022883204
5410107.00,5410107.01,0.2933860948,0.2522091371
5410107.00,5410107.02,0.6829522909,0.7268082120
5410107.00,5410108.03,0.0234886726,0.0203535450
5410107.00,5410108.04,0.0001729417,0.0006291058
5410110.00,5410024.00,1.0000000000,1.0000000000
5410120.00,5410001.06,0.0183169182,0.0183169182
5410120.00,5410002.07,0.0046278358,0.0046278358
5410120.00,5410002.09,0.0103346336,0.0103346336
5410120.00,5410002.12,0.0137168573,0.0137168573
5410120.00,5410002.13,0.0000694375,0.0000694375
5410120.00,5410008.04,0.0057901229,0.0057901229
5410120.00,5410008.05,0.0038785985,0.0038785985
5410120.00,5410008.06,0.0038369361,0.0038369361
5410120.00,5410009.05,0.0000416624,0.0000416624
5410120.00,5410014.08,0.0224214290,0.0224214290
5410120.00,5410014.09,0.0054188730,0.0054188730
5410120.00,5410024.00,0.0577106533,0.0577106533
5410120.00,5410025.00,0.0724729228,0.0724729228
5410120.00,5410108.02,0.0811620946,0.0811620946
5410120.00,5410108.03,0.0396036976,0.0396036976
5410120.00,5410108.04,0.0022626992,0.0022626992
5410120.00,5410109.01,0.0000972125,0.0000972125
5410120.00,5410109.02,0.0038508236,0.0038508236
5410120.00,5410109.05,0.0069585974,0.0069585974
5410120.00,5410109.07,0.0229921914,0.0229921914
5410120.00,5410109.08,0.0138616448,0.0138616448
5410120.00,5410109.09,0.0241745534,0.0241745534
5410120.00,5410109.10,0.0069585974,0.0069585974
5410120.00,5410110.00,0.4042209734,0.4042209734
5410120.00,5410126.12,0.0028051365,0.0028051365
5410120.00,5410130.01,0.1705172610,0.1705172610
5410120.00,5410151.00,0.0018976368,0.0018976368
5410130.00,5410140.02,1.0000000000,1.0000000000
5410140.00,5410120.04,0.0316129496,0.0326565406
5410140.00,5410125.00,0.1537837168,0.1565735431
5410140.00,5410126.10,0.0166594322,0.0168639569
5410140.00,5410126.11,0.0496555416,0.0494178162
5410140.00,5410140.01,0.7482883597,0.7444881431
5410150.00,5410120.02,0.2230240776,0.2427884784
5410150.00,5410120.03,0.1293710425,0.1385447431
5410150.00,5410121.00,0.6476048799,0.6186667786
5410151.00,5410122.01,0.8379733748,0.8451522225
5410151.00,5410122.02,0.1620266252,0.1548477775
5410152.00,5410123.01,0.7645769856,0.7760392768
5410152.00,5410123.02,0.2354230144,0.2239607232
5410153.00,5410124.00,1.0000000000,1.0000000000
5410154.00,5410125.00,1.0000000000,1.0000000000
5410155.00,5410126.01,0.5158272977,0.5521291591
5410155.00,5410126.02,0.2537469874,0.2406387251
5410155.00,5410126.05,0.0164451079,0.0158462020
5410155.00,5410126.08,0.0739788347,0.0602514651
5410155.00,5410126.09,0.1155421066,0.1081204930
5410155.00,5410126.12,0.0183163862,0.0171574649
5410155.00,5410126.13,0.0061432795,0.0058564909
5410160.00,5410126.01,0.0647855273,0.0595734265
5410160.00,5410126.05,0.0284314355,0.0262255388
5410160.00,5410127.01,0.2834561253,0.2694535960
5410160.00,5410127.02,0.6233269119,0.6447474387
5410161.00,5410128.00,1.0000000000,1.0000000000
5410162.00,5410126.01,0.0446474940,0.0446474940
5410162.00,5410129.01,0.1810775298,0.1810775298
5410162.00,5410129.02,0.7742749762,0.7742749762
5410170.00,5410126.05,0.0000953931,0.0003343236
5410170.00,5410130.01,0.0514640706,0.0554083465
5410170.00,5410130.02,0.0742208191,0.0774847389
5410170.00,5410131.01,0.5207562495,0.5161824215
5410170.00,5410131.03,0.1491249735,0.1517371312
5410170.00,5410131.05,0.1614728622,0.1541049809
5410170.00,5410131.06,0.0428656320,0.0447480574
5430001.00,5430001.00,0.9769163261,0.9771215928
5430001.00,5430203.00,0.0230836739,0.0228784072
5430002.00,5430002.01,0.8454933387,0.8599355169
5430002.00,5430002.02,0.0719072198,0.0719582846
5430002.00,5430002.04,0.0825994415,0.0681061986
5430003.00,5430003.00,1.0000000000,1.0000000000
5430004.00,5430003.00,0.8546488112,0.8582055505
5430004.00,5430004.00,0.1453511888,0.1417944495
5430005.00,5430005.00,1.0000000000,1.0000000000
5430006.00,5430006.00,1.0000000000,1.0000000000
5430007.00,5430007.00,1.0000000000,1.0000000000
5430008.00,5430008.00,1.0000000000,1.0000000000
5430009.00,5430009.00,1.0000000000,1.0000000000
5430010.00,5430010.00,1.0000000000,1.0000000000
5430011.00,5430011.01,0.5526570100,0.5586933354
5430011.00,5430011.02,0.3488974312,0.3463925615
5430011.00,5430011.03,0.0001807490,0.0005913834
5430011.00,5430014.03,0.0982648098,0.0943227197
5430012.00,5430012.00,1.0000000000,1.0000000000
5430013.00,5430013.00,1.0000000000,1.0000000000
5430014.00,5430014.01,0.2505739122,0.2455559636
5430014.00,5430014.02,0.5950176850,0.6020693563
5430014.00,5430014.03,0.1317754213,0.1300517884
5430014.00,5430014.04,0.0143297599,0.0142437698
5430014.00,5430102.00,0.0083032216,0.0080791219
5430100.00,5430002.05,0.0043626560,0.0055270910
5430100.00,5430002.06,0.0542151374,0.0595059589
5430100.00,5430011.03,0.0034957033,0.0033207084
5430100.00,5430014.01,0.0583119570,0.0580396948
5430100.00,5430014.02,0.1797736120,0.1714105566
5430100.00,5430014.04,0.0139181903,0.0134954811
5430100.00,5430100.00,0.2914887346,0.2981153397
5430100.00,5430101.00,0.3008624533,0.3001741352
5430100.00,5430102.00,0.0342084204,0.0333721368
5430100.00,5430201.00,0.0593631358,0.0570388975
5430110.00,5430110.01,0.5227579090,0.5068686150
5430110.00,5430110.02,0.4772420910,0.4931313850
5500001.00,5500001.02,0.3887979699,0.3849070399
5500001.00,5500001.03,0.2450931050,0.2567897567
5500001.00,5500001.05,0.0293017280,0.0293608252
5500001.00,5500001.06,0.1229486343,0.1254414132
5500001.00,5500001.07,0.0146891575,0.0123448206
5500001.00,5500001.08,0.1217275610,0.1168649339
5500001.00,5500001.09,0.0774418443,0.0742912105
5500002.00,5500002.00,0.9570512578,0.9515439656
5500002.00,5500009.06,0.0429487422,0.0484560344
5500003.00,5500003.00,0.8335787452,0.9205409714
5500003.00,5500004.03,0.1664212548,0.0794590286
5500004.00,5500004.01,0.2364297657,0.2495303237
5500004.00,5500004.02,0.0991905250,0.1051573877
5500004.00,5500004.03,0.0880334325,0.0929308676
5500004.00,5500013.02,0.5763462768,0.5523814210
5500005.00,5500005.00,1.0000000000,1.0000000000
5500006.00,5500005.00,0.0623138224,0.0662244627
5500006.00,5500006.00,0.9376861776,0.9337755373
5500007.00,5500007.00,1.0000000000,1.0000000000
5500008.00,5500008.00,1.0000000000,1.0000000000
5500009.00,5500009.03,0.0294609253,0.0324210624
5500009.00,5500009.04,0.0441540141,0.0485198960
5500009.00,5500009.05,0.0443408832,0.0490783841
5500009.00,5500015.00,0.8820441774,0.8699806575
5500010.00,5500010.01,0.6411070696,0.6097017028
5500010.00,5500010.02,0.3588929304,0.3902982972
5500011.00,5500011.00,1.0000000000,1.0000000000
5500012.00,5500012.00,1.0000000000,1.0000000000
5500013.00,5500013.01,0.8713060591,0.8656634119
5500013.00,5500013.02,0.1286939409,0.1343365881
5500100.00,5500014.00,1.0000000000,1.0000000000
5550001.00,5550001.02,0.2498647647,0.2476623694
5550001.00,5550001.03,0.0511920194,0.0567747675
5550001.00,5550001.05,0.0129825827,0.0148544214
5550001.00,5550001.06,0.0382094367,0.0419203461
5550001.00,5550001.07,0.0849484400,0.0836269909
5550001.00,5550001.08,0.0278633320,0.0323604836
5550001.00,5550002.04,0.0104192049,0.0089492874
5550001.00,5550110.02,0.5245202194,0.5138513337
5550002.00,5550002.01,0.0242852366,0.0246558415
5550002.00,5550002.02,0.4819692957,0.4930792087
5550002.00,5550002.03,0.4772995316,0.4653049144
5550002.00,5550002.04,0.0164459361,0.0169600353
5550003.00,5550002.03,0.6003131905,0.4534959501
5550003.00,5550003.00,0.3996868095,0.5465040499
5550004.00,5550004.01,0.7755033504,0.7657002093
5550004.00,5550004.03,0.1314209085,0.1314014812
5550004.00,5550004.04,0.0930757410,0.1028983094
5550005.00,5550005.01,0.5967939409,0.5645351536
5550005.00,5550005.02,0.1820725285,0.2339597430
5550005.00,5550005.03,0.2211335306,0.2015051034
5550006.00,5550006.01,0.0925600193,0.1034484071
5550006.00,5550006.02,0.2783134079,0.3126510081
5550006.00,5550006.04,0.5297104880,0.4860263986
5550006.00,5550006.05,0.0994160848,0.0978741862
5550007.00,5550007.01,0.6214766518,0.5767549871
5550007.00,5550007.02,0.3785233482,0.4232450129
5550008.00,5550008.00,1.0000000000,1.0000000000
5550009.00,5550009.01,0.3340333237,0.3306581209
5550009.00,5550009.02,0.6659666763,0.6693418791
5550010.00,5550010.01,0.2737615893,0.2503819973
5550010.00,5550010.02,0.7262384107,0.7496180027
5550011.00,5550011.00,1.0000000000,1.0000000000
5550012.00,5550012.00,1.0000000000,1.0000000000
5550013.00,5550013.00,1.0000000000,1.0000000000
5550014.00,5550014.00,1.0000000000,1.0000000000
5550015.00,5550015.00,1.0000000000,1.0000000000
5550016.00,5550016.00,1.0000000000,1.0000000000
5550017.00,5550017.00,0.9542583517,0.9573369821
5550017.00,5550022.00,0.0457416483,0.0426630179
5550018.00,5550018.00,1.0000000000,1.0000000000
5550019.00,5550019.00,1.0000000000,1.0000000000
5550020.00,5550020.01,0.5018940573,0.4646259459
5550020.00,5550020.02,0.4322689600,0.4860088026
5550020.00,5550044.06,0.0327831909,0.0243742583
5550020.00,5550044.07,0.0330537918,0.0249909932
5550021.00,5550021.00,1.0000000000,1.0000000000
5550022.00,5550022.00,1.0000000000,1.0000000000
5550023.00,5550023.00,1.0000000000,1.0000000000
5550024.00,5550024.00,1.0000000000,1.0000000000
5550025.00,5550025.00,1.0000000000,1.0000000000
5550026.00,5550026.00,1.0000000000,1.0000000000
5550027.00,5550027.03,0.0740974497,0.1002174505
5550027.00,5550027.04,0.3788913341,0.3582967807
5550027.00,5550027.05,0.0956462375,0.0980578650
5550027.00,5550027.06,0.0586383571,0.0574071173
5550027.00,5550027.07,0.3927266216,0.3860207864
5550028.00,5550028.00,1.0000000000,1.0000000000
5550029.00,5550029.00,1.0000000000,1.0000000000
5550030.00,5550030.00,1.0000000000,1.0000000000
5550031.00,5550031.00,1.0000000000,1.0000000000
5550032.00,5550032.00,1.0000000000,1.0000000000
5550033.00,5550033.00,1.0000000000,1.0000000000
5550034.00,5550034.00,1.0000000000,1.0000000000
5550035.00,5550035.00,1.0000000000,1.0000000000
5550036.00,5550035.00,0.0869996604,0.0900288334
5550036.00,5550036.00,0.9130003396,0.9099711666
5550037.00,5550037.00,1.0000000000,1.0000000000
5550038.00,5550038.00,1.0000000000,1.0000000000
5550039.00,5550039.00,1.0000000000,1.0000000000
5550040.00,5550040.00,1.0000000000,1.0000000000
5550041.00,5550041.00,1.0000000000,1.0000000000
5550042.00,5550042.00,1.0000000000,1.0000000000
5550043.00,5550043.00,1.0000000000,1.0000000000
5550044.00,5550044.01,0.3582237239,0.4454318730
5550044.00,5550044.02,0.4609766828,0.3827065842
5550044.00,5550044.04,0.0476720766,0.0455581564
5550044.00,5550044.05,0.1331275166,0.1263033864
5550045.00,5550045.00,1.0000000000,1.0000000000
5550046.00,5550046.00,1.0000000000,1.0000000000
5550047.00,5550047.00,1.0000000000,1.0000000000
5550048.00,5550048.00,1.0000000000,1.0000000000
5550049.00,5550049.01,1.0000000000,1.0000000000
5550050.00,5550050.01,0.1848070234,0.2205984780
5550050.00,5550050.02,0.5586789507,0.6137093149
5550050.00,5550050.03,0.2565140260,0.1656922071
5550051.00,5550051.00,0.8157126577,0.8145974478
5550051.00,5550120.03,0.1842873423,0.1854025522
5550100.00,5550100.01,0.3754779467,0.3772620228
5550100.00,5550100.02,0.6245220533,0.6227379772
5550110.00,5550001.05,0.0036322551,0.0035455110
5550110.00,5550001.06,0.0000329671,0.0001192463
5550110.00,5550110.01,0.5243108614,0.5254050685
5550110.00,5550110.02,0.4316034914,0.4309832565
5550110.00,5550140.00,0.0404204250,0.0399469176
5550120.00,5550044.06,0.0087527808,0.0092225434
5550120.00,5550049.02,0.0187934410,0.0185093576
5550120.00,5550120.01,0.2462060578,0.2572859780
5550120.00,5550120.02,0.5672518675,0.5548879610
5550120.00,5550120.03,0.1589958528,0.1600941600
5550130.00,5550130.00,1.0000000000,1.0000000000
5550200.00,5550200.00,0.0891181906,0.0789823314
5550200.00,5550201.00,0.1267243523,0.1226025104
5550200.00,5550202.00,0.1074964566,0.1209252629
5550200.00,5550203.00,0.1688889278,0.1765694244
5550200.00,5550204.01,0.1094357294,0.0990080428
5550200.00,5550204.02,0.0414764149,0.0366092698
5550200.00,5550205.00,0.1433231716,0.1458650151
5550200.00,5550206.00,0.1503442641,0.1649168448
5550200.00,5550207.00,0.0631924927,0.0545212983
5550210.00,5550200.00,0.1276927455,0.1358538580
5550210.00,5550204.02,0.0184410386,0.0199880275
5550210.00,5550210.00,0.2421161287,0.2827551114
5550210.00,5550220.00,0.6117500872,0.5614030030
5550220.00,5550220.00,1.0000000000,1.0000000000
5550230.00,5550230.00,1.0000000000,1.0000000000
5590001.00,5590001.00,1.0000000000,1.0000000000
5590002.00,5590002.02,0.1094929900,0.1244272255
5590002.00,5590002.03,0.7368251958,0.6583804408
5590002.00,5590002.04,0.1536818142,0.2171923337
5590003.00,5590003.01,0.3307191850,0.3172743135
5590003.00,5590003.02,0.6692808150,0.6827256865
5590004.00,5590004.00,1.0000000000,1.0000000000
5590005.00,5590005.00,1.0000000000,1.0000000000
5590006.00,5590006.00,1.0000000000,1.0000000000
5590007.00,5590007.00,1.0000000000,1.0000000000
5590008.00,5590008.00,0.6974575365,0.7202434129
5590008.00,5590009.00,0.3025424635,0.2797565871
5590009.00,5590009.00,1.0000000000,1.0000000000
5590010.00,5590010.00,1.0000000000,1.0000000000
5590011.00,5590011.01,0.4284124127,0.4317799750
5590011.00,5590011.02,0.5715875873,0.5682200250
5590012.00,5590012.00,0.8774816812,0.8774816812
5590012.00,5590015.00,0.0759890694,0.0759890694
5590012.00,5590027.00,0.0465292493,0.0465292493
5590013.00,5590013.00,1.0000000000,1.0000000000
5590014.00,5590014.00,1.0000000000,1.0000000000
5590015.00,5590015.00,1.0000000000,1.0000000000
5590016.00,5590016.00,1.0000000000,1.0000000000
5590017.00,5590017.00,1.0000000000,1.0000000000
5590018.00,5590018.02,0.1958159240,0.2455438367
5590018.00,5590018.03,0.3575889451,0.3403978298
5590018.00,5590018.04,0.4465951309,0.4140583335
5590019.00,5590019.01,0.4125244741,0.4098231077
5590019.00,5590019.04,0.4629553054,0.4544749317
5590019.00,5590019.05,0.0978352141,0.0967152175
5590019.00,5590019.06,0.0083898330,0.0132842164
5590019.00,5590019.07,0.0182951734,0.0257025266
5590020.00,5590020.00,1.0000000000,1.0000000000
5590021.00,5590021.00,1.0000000000,1.0000000000
5590022.00,5590022.00,0.9548239954,0.9504878589
5590022.00,5590023.00,0.0451760046,0.0495121411
5590023.00,5590023.00,1.0000000000,1.0000000000
5590024.00,5590024.00,1.0000000000,1.0000000000
5590025.00,5590025.00,1.0000000000,1.0000000000
5590026.00,5590026.00,1.0000000000,1.0000000000
5590027.00,5590027.00,1.0000000000,1.0000000000
5590028.00,5590028.00,1.0000000000,1.0000000000
5590029.00,5590029.00,1.0000000000,1.0000000000
5590030.00,5590030.00,1.0000000000,1.0000000000
5590031.00,5590031.00,1.0000000000,1.0000000000
5590032.00,5590032.00,1.0000000000,1.0000000000
5590033.00,5590033.00,1.0000000000,1.0000000000
5590034.00,5590034.00,1.0000000000,1.0000000000
5590035.00,5590035.00,1.0000000000,1.0000000000
5590036.00,5590036.00,1.0000000000,1.0000000000
5590037.00,5590037.00,1.0000000000,1.0000000000
5590038.00,5590038.00,1.0000000000,1.0000000000
5590039.00,5590039.00,1.0000000000,1.0000000000
5590040.00,5590040.00,1.0000000000,1.0000000000
5590041.00,5590041.00,1.0000000000,1.0000000000
5590042.00,5590042.00,1.0000000000,1.0000000000
5590043.00,5590019.06,0.0043241038,0.0037563539
5590043.00,5590043.01,0.7413405668,0.7483351337
5590043.00,5590043.02,0.2543353294,0.2479085124
5590100.00,5590100.01,0.4159434269,0.4122166347
5590100.00,5590100.02,0.5840565731,0.5877833653
5590101.00,5590101.01,0.2366405971,0.2446297474
5590101.00,5590101.03,0.2909771941,0.2909092627
5590101.00,5590101.04,0.4723822089,0.4644609899
5590102.00,5590102.00,1.0000000000,1.0000000000
5590110.00,5590110.00,1.0000000000,1.0000000000
5590120.00,5590120.01,0.5496986877,0.5538651103
5590120.00,5590120.03,0.4503013123,0.4461348897
5590130.00,5590120.02,1.0000000000,1.0000000000
5590140.00,5590130.01,0.2613948940,0.2647970668
5590140.00,5590130.02,0.1621670258,0.1601919193
5590140.00,5590140.00,0.5764380802,0.5750110139
5590150.00,5590130.01,0.2547666211,0.2528377161
5590150.00,5590160.02,0.7452333789,0.7471622839
